K,topic_id,L1,mean_topic_proportion,article_count,article_coverage,topic_label
30,24,History and Chronology,0.0024006235468506964,0,0.0,"FREX: salt, mint, taels, likin, pau, tax, tls, revenue, pao, transcript | Prob: taels, salt, pao, mint, nan, tax, reverse, manchu, province, tung | Representative: Salt administration of Ssuch'uan, The; The Salt revenue of China; Coins of the present dynasty of China *; Coins of the Ta - ts'ing or present dynasty of China *"
30,24,Education,0.0022759663056480172,0,0.0,"FREX: salt, mint, taels, likin, pau, tax, tls, revenue, pao, transcript | Prob: taels, salt, pao, mint, nan, tax, reverse, manchu, province, tung | Representative: Salt administration of Ssuch'uan, The; The Salt revenue of China; Coins of the present dynasty of China *; Coins of the Ta - ts'ing or present dynasty of China *"
30,24,Literature and Language,0.0007467870174262385,0,0.0,"FREX: salt, mint, taels, likin, pau, tax, tls, revenue, pao, transcript | Prob: taels, salt, pao, mint, nan, tax, reverse, manchu, province, tung | Representative: Salt administration of Ssuch'uan, The; The Salt revenue of China; Coins of the present dynasty of China *; Coins of the Ta - ts'ing or present dynasty of China *"
30,25,Literature and Language,0.22055845859521175,23,0.5897435897435898,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Religion and Philosophy,0.15146970726674353,30,0.40540540540540543,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Unknown,0.060175568730198505,7,0.2692307692307692,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Geography and Travel,0.05422879443178469,9,0.13846153846153847,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Arts and Archaeology,0.04380766552090537,7,0.11864406779661017,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,History and Chronology,0.04313424948399563,9,0.16363636363636364,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Education,0.03912845434209567,1,0.25,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,"Politics, Government, and Law",0.02654628540461902,1,0.058823529411764705,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Anthropology and Social Customs,0.02345719691279364,8,0.10526315789473684,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Natural Sciences,0.0018818984390261363,2,0.017857142857142856,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,Military,0.0003243572798904298,0,0.0,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,25,"Economy, Trade, and Technology",3.564000622522431e-05,0,0.0,"FREX: destiny, duke, replied, virtue, lao_tzu, poetry, music, confucius, harmony, sage | Prob: heaven, tzu, confucius, king, music, tao, duke, virtue, yang, mind | Representative: Operations and manifestations of the Tao exemplified in history, The; Notes on the symbolism of the Purple Forbidden City *; Notions of the ancient Chinese respecting music; Destiny, fate"
30,26,Literature and Language,0.1458988042986851,16,0.41025641025641024,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Religion and Philosophy,0.1430163913032451,33,0.44594594594594594,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Anthropology and Social Customs,0.09450858265853074,21,0.27631578947368424,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Unknown,0.07131803057440042,5,0.19230769230769232,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,"Politics, Government, and Law",0.06701201653513776,2,0.11764705882352941,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,History and Chronology,0.05439107329799816,12,0.21818181818181817,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Geography and Travel,0.03993776558948673,14,0.2153846153846154,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Arts and Archaeology,0.026033474650011976,4,0.06779661016949153,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Natural Sciences,0.007092198112263611,5,0.044642857142857144,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Military,0.00035289103507254424,0,0.0,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,"Economy, Trade, and Technology",0.00021506355500392925,0,0.0,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,26,Education,0.00014294151980588047,0,0.0,"FREX: prophet, mohammed, prayer, god, hell, priest, incense, idol, dream, gods | Prob: god, moon, shall, heaven, death, spirits, prophet, mohammed, pao, priest | Representative: Chinese life of Mohammed, A; Marriage maker, The; Yu - li or Precious Records, The *; Family law of the Chinese, The"
30,27,Religion and Philosophy,0.28868733472871083,50,0.6756756756756757,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Education,0.20105684194701895,1,0.25,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,"Politics, Government, and Law",0.14238290055250302,6,0.35294117647058826,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Unknown,0.12019592211310488,11,0.4230769230769231,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Arts and Archaeology,0.10371011687521568,21,0.3559322033898305,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Anthropology and Social Customs,0.07497808482462907,23,0.3026315789473684,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Literature and Language,0.05011834772946373,8,0.20512820512820512,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Geography and Travel,0.043606708990289574,11,0.16923076923076924,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,History and Chronology,0.0368790656893687,14,0.2545454545454545,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Military,0.030710572599009847,1,0.5,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,Natural Sciences,0.021612194685910805,10,0.08928571428571429,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,27,"Economy, Trade, and Technology",0.008648022687194449,1,0.09090909090909091,"FREX: moral, mencius, doctrine, taoism, confucianism, plato, philosophy, human, soul, teaching | Prob: nature, human, art, law, heaven, mind, confucius, world, book, mencius | Representative: Theistic import of the Sung philosophy, The; Magical practice in China; Wang - chung and Plato on death and immortality; Greek and Chinese art ideals"
30,28,"Economy, Trade, and Technology",0.24329800729567552,4,0.36363636363636365,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Arts and Archaeology,0.0868178263500122,6,0.1016949152542373,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,"Politics, Government, and Law",0.07049538563249558,2,0.11764705882352941,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Anthropology and Social Customs,0.017589391241993574,6,0.07894736842105263,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Natural Sciences,0.008597422157331391,7,0.0625,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Literature and Language,0.004452157109717174,1,0.02564102564102564,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Geography and Travel,0.004220258690526853,0,0.0,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,History and Chronology,0.0018208430989820282,0,0.0,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Military,0.0008687387526521194,0,0.0,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Religion and Philosophy,0.0008675169332314124,1,0.013513513513513514,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Education,0.0008120043941834446,0,0.0,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,28,Unknown,0.0004984045417058678,0,0.0,"FREX: tael, guild, guilds, dollar, obv, silver, republic, edge_plain, dollars, currency_china | Prob: cash, silver, gold, currency, tael, value, shanghai, taels, coins, money | Representative: Currency in China *; Coins of the Republic of China *; Notes on Chinese banking system in Shanghai; Scarcity of copper cash and the rise in prices"
30,29,Arts and Archaeology,0.1438098337857763,23,0.3898305084745763,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Religion and Philosophy,0.08165968030403672,18,0.24324324324324326,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Geography and Travel,0.07771020543699443,20,0.3076923076923077,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Anthropology and Social Customs,0.046456547506307636,11,0.14473684210526316,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Literature and Language,0.021550744147820895,7,0.1794871794871795,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,History and Chronology,0.02065933851820387,5,0.09090909090909091,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,"Economy, Trade, and Technology",0.016756626214488493,1,0.09090909090909091,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Unknown,0.0054383646668307705,2,0.07692307692307693,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Natural Sciences,0.004330878508860314,3,0.026785714285714284,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,"Politics, Government, and Law",0.001953992037911894,0,0.0,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Military,0.0008377451309198222,0,0.0,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
30,29,Education,6.535688288917723e-05,0,0.0,"FREX: altar, tomb, tombs, monuments, architecture, temple, marble, tablets, pagodas, temples | Prob: temple, stone, city, emperor, feet, wall, imperial, temples, built, shan | Representative: T'ai Shan *; Chinese architecture; Chinese pagodas; State religion of china during the Manchu Dynasty, The *"
